,a1_x,a1_y
3312,-1.2182775969031467,-3.2224281367215784
3313,-1.2182223566520851,-3.2233264677192364
3314,-1.2181671346650156,-3.2242247998224403
3315,-1.2181119309370128,-3.225123133030473
3316,-1.2180567454631188,-3.226021467342615
3317,-1.2180015782383422,-3.2269198027581467
3318,-1.2179464292576585,-3.227818139276346
3319,-1.217615918213954,-3.2287164768964898
3320,-1.2175608967984517,-3.229614815617853
3321,-1.2175058935856564,-3.230513155439708
3322,-1.217450908570247,-3.231411496361328
3323,-1.2173959417468698,-3.232309838381983
3324,-1.2173409931101389,-3.233208181500941
3325,-1.2172860626546356,-3.2341065257174706
3326,-1.2172311503749087,-3.235004871030837
3327,-1.217176256265475,-3.2359032174403035
3328,-1.2171213803208187,-3.236801564945134
3329,-1.2166283133078786,-3.2376999135445894
3330,-1.216573618700565,-3.238598263237929
3331,-1.2165189421952405,-3.2394966140244112
3332,-1.216464283786006,-3.2403949659032927
3333,-1.216409643466932,-3.241293318873829
3334,-1.2163550212320566,-3.2421916729352733
3335,-1.2163004170753868,-3.243090028086878
3336,-1.216245830990898,-3.2439883843278947
3337,-1.216191262972535,-3.244886741657572
3338,-1.216136713014211,-3.2502769084552927
3339,-1.2160821811098077,-3.251175273384456
3340,-1.2160276672531758,-3.252073639396223
3341,-1.215973171438136,-3.25297200648983
3342,-1.2159186936584772,-3.253870374664513
3343,-1.2158642339079573,-3.2547687439195045
3344,-1.2158097921803035,-3.2556671142540377
3345,-1.215755368469213,-3.2565654856673434
3346,-1.2157009627683513,-3.257463858158651
3347,-1.2156465750713537,-3.2583622317271885
3348,-1.2155922053718249,-3.2898059791868555
3349,-1.2155378536633392,-3.290704391010637
3350,-1.2154835199394405,-3.291602803882188
3351,-1.2154292041936414,-3.2925012178006874
3352,-1.215374906419426,-3.293399632765316
3353,-1.2153206266102463,-3.294298048775251
3354,-1.2144006120152444,-3.29519646582967
3355,-1.214346654423046,-3.296094883927751
3356,-1.2142927146658256,-3.296993303068667
3357,-1.2142387927364438,-3.2978917232515927
3358,-1.214184888627733,-3.305977551651536
3359,-1.2141310023324978,-3.306875982208891
3360,-1.214077133843512,-3.3077744137990983
3361,-1.2140232831535218,-3.3086728464213198
3362,-1.213969450255245,-3.309571280074714
3363,-1.2139156351413702,-3.310469714758442
3364,-1.213861837804558,-3.311368150471661
3365,-1.2138080582374402,-3.312266587213528
3366,-1.2137542964326202,-3.3131650249832
3367,-1.2137005523826736,-3.3140634637798305
3368,-1.2136468260801472,-3.3212510110217
3369,-1.2135931175175596,-3.322149459022782
3370,-1.2135394266874018,-3.3230479080423208
3371,-1.2134857535821362,-3.32394635807946
3372,-1.2132712382582709,-3.324844809133344
3373,-1.2132176536634285,-3.325743261203115
3374,-1.2131640867476687,-3.326641714287914
3375,-1.2131105375032596,-3.3275401683868826
3376,-1.2130570059224417,-3.3284386234991605
3377,-1.213003491997428,-3.3293370796238864
3378,-1.2129499957204042,-3.3302355367601986
3379,-1.2128965170835289,-3.331133994907234
3380,-1.212843056078933,-3.3320324540641284
3381,-1.21278961269872,-3.3329309142300176
3382,-1.212309414057814,-3.3338293754040365
3383,-1.2122561464812107,-3.334727837585318
3384,-1.2122028964403568,-3.335626300772995
3385,-1.2121496639270353,-3.3365247649661995
3386,-1.2120964489330022,-3.3374232301640623
3387,-1.2120432514499877,-3.3383216963657136
3388,-1.2119900714696952,-3.3392201635702827
3389,-1.2119369089838028,-3.3401186317768983
3390,-1.211883763983962,-3.341017100984688
3391,-1.211830636461798,-3.3437125146063638
3392,-1.211777526408911,-3.344610987810108
3393,-1.2117244338168744,-3.3455094620106527
3394,-1.2116713586772363,-3.34640793720712
3395,-1.211618300981519,-3.347306413398631
3396,-1.2115652607212182,-3.348204890584308
3397,-1.2115122378878056,-3.34910336876327
3398,-1.2114592324727262,-3.350001847934638
3399,-1.2114062444674,-3.35090032809753
3400,-1.2113532738632216,-3.351798809251064
3401,-1.2113003206515598,-3.3535957745265272
3402,-1.2112473848237586,-3.3544942586466884
3403,-1.2111415652849875,-3.355392743753956
3404,-1.2110886815565791,-3.3562912298474443
3405,-1.2110358151771556,-3.357189716926267
3406,-1.210982966137935,-3.3580882049895373
3407,-1.2109301344301109,-3.3589866940363664
3408,-1.2108773200448515,-3.359885184065866
3409,-1.210824522973302,-3.3607836750771467
3410,-1.2107717432065808,-3.361682167069318
3411,-1.210718980735783,-3.3625806600414894
3412,-1.2106662355519788,-3.364377648922266
3413,-1.2106135076462137,-3.3652761448290858
3414,-1.2105607970095091,-3.3661746417123357
3415,-1.210508103632862,-3.3670731395711204
3416,-1.210455427507245,-3.367971638404546
3417,-1.2104027686236067,-3.3688701382117165
3418,-1.2103501269728714,-3.369768638991736
3419,-1.2102975025459393,-3.3706671407437065
3420,-1.2102448953336864,-3.371565643466732
3421,-1.2101923053269654,-3.372464147159912
3422,-1.2101397325166046,-3.373362651822349
3423,-1.2100871768934085,-3.374261157453144
3424,-1.210034638448158,-3.3751596640513952
3425,-1.209667349534523,-3.376058171616203
3426,-1.2096149481781229,-3.376956680146665
3427,-1.209562563915639,-3.392231472033264
3428,-1.209510196737619,-3.393129997790679
3429,-1.2094578466345864,-3.39402852449651
3430,-1.209405513597043,-3.3949270521498427
3431,-1.2093531976154668,-3.395825580749764
3432,-1.2093008986803135,-3.39672411029536
3433,-1.209248616782016,-3.397622640785716
3434,-1.2091963519109843,-3.3985211722199167
3435,-1.2090918732122466,-3.399419704597048
3436,-1.2090396593652482,-3.400318237916192
3437,-1.208987462506931,-3.4012167721764337
3438,-1.208935282627593,-3.402115307376856
3439,-1.2088831197175098,-3.4030138435165407
3440,-1.2088309737669347,-3.4039123805945706
3441,-1.208778844766099,-3.404810918610027
3442,-1.208726732705212,-3.4057094575619917
3443,-1.2086746375744608,-3.406607997449544
3444,-1.2086225593640108,-3.407506538271765
3445,-1.2085704980640053,-3.4084050800277352
3446,-1.208466426155793,-3.4093036227165325
3447,-1.208414415527764,-3.410202166337237
3448,-1.2083624217705364,-3.411100710888926
3449,-1.2083104448741449,-3.4119992563706782
3450,-1.208258484828603,-3.412897802781571
3451,-1.2082065416239038,-3.413796350120682
3452,-1.2081546152500175,-3.4146948983870877
3453,-1.2081027056968945,-3.4155934475798637
3454,-1.2080508129544625,-3.416491997698086
3455,-1.2079989370126292,-3.417390548740831
3456,-1.2079470778612813,-3.418289100707174
3457,-1.207895235490284,-3.4191876535961883
3458,-1.2078434098894817,-3.4200862074069494
3459,-1.207791601048698,-3.4209847621385308
3460,-1.2077398089577358,-3.4218833177900057
3461,-1.207688033606377,-3.422781874360448
3462,-1.207636274984384,-3.4236804318489296
3463,-1.2075845330814965,-3.424578990254524
3464,-1.207532807887435,-3.4254775495763017
3465,-1.2074810993918998,-3.426376109813336
3466,-1.2074294075845704,-3.427274670964697
3467,-1.207377732455106,-3.4281732330294563
3468,-1.2073260739931455,-3.4290717960066845
3469,-1.2072744321883078,-3.429970359895452
3470,-1.2072228070301914,-3.430868924694828
3471,-1.2071711985083748,-3.431767490403883
3472,-1.207119606612417,-3.432666057021686
3473,-1.2070680313318567,-3.433564624547305
3474,-1.2070164726562127,-3.434463192979811
3475,-1.206964930574984,-3.43536176231827
3476,-1.2069134050776502,-3.436260332561752
3477,-1.206861896153671,-3.437158903709322
3478,-1.2068104037924865,-3.4380574757600497
3479,-1.2067589279835174,-3.4389560487130013
3480,-1.206707468716165,-3.439854622567244
3481,-1.206656025979811,-3.440753197321844
3482,-1.206604599763818,-3.441651772975868
3483,-1.2065531900575293,-3.4425503495283816
3484,-1.2065017968502691,-3.4434489269784505
3485,-1.2064504201313424,-3.44434750532514
3486,-1.2063990598900352,-3.4452460845675152
3487,-1.2063477161156144,-3.446144664704641
3488,-1.206296388797328,-3.447043245735583
3489,-1.2062450779244056,-3.4479418276594043
3490,-1.2061937834860574,-3.448840410475169
3491,-1.2061425054714752,-3.4497389941819425
3492,-1.206091243869832,-3.450637578778786
3493,-1.2060399986702828,-3.4515361642647657
3494,-1.2059887698619631,-3.4587248800489823
3495,-1.2059375574339908,-3.45962347349499
3496,-1.205886361375465,-3.4605220678207544
3497,-1.2058351816754664,-3.4614206630253364
3498,-1.205784018323058,-3.462319259107797
3499,-1.205732871307284,-3.463217856067197
3500,-1.205681740617171,-3.4641164539025966
3501,-1.2056306262417271,-3.4650150526130563
3502,-1.205579528169943,-3.4659136521976364
3503,-1.205528446390791,-3.4668122526553966
3504,-1.2054773808932255,-3.4695080592583567
3505,-1.2054263316661835,-3.470406663199435
3506,-1.2053752986985844,-3.4713052680089915
3507,-1.2053242819793293,-3.4722038736860847
3508,-1.205273281497302,-3.473102480229774
3509,-1.205222297241369,-3.4740010876391185
3510,-1.2051713292003794,-3.4748996959131766
3511,-1.2051203773631645,-3.4757983050510064
3512,-1.2050694417185386,-3.476696915051667
3513,-1.205018522255299,-3.4775955259142166
3514,-1.204967618962225,-3.478494137637713
3515,-1.2049167318280796,-3.479392750221215
3516,-1.2048658608416083,-3.48029136366378
3517,-1.20481500599154,-3.4811899779644664
3518,-1.204764167266586,-3.482088593122332
3519,-1.204713344655442,-3.482987209136434
3520,-1.2046625381467853,-3.4838858260058303
3521,-1.2046117477292777,-3.4847844437295783
3522,-1.2045609733915634,-3.485683062306736
3523,-1.2045102151222713,-3.48658168173636
3524,-1.2044594729100129,-3.487480302017508
3525,-1.2044087467433826,-3.488378923149237
3526,-1.20435803661096,-3.489277545130605
3527,-1.2043073425013069,-3.4901761679606684
3528,-1.20425666440297,-3.4910747916384843
3529,-1.2042060023044792,-3.491973416163109
3530,-1.204155356194348,-3.492872041533601
3531,-1.2041047260610749,-3.493770667749016
3532,-1.2040541118931412,-3.4946692948084115
3533,-1.2040035136790126,-3.495567922710844
3534,-1.2039529314071395,-3.4964665514553697
3535,-1.203902365065956,-3.497365181041046
3536,-1.2038518146438804,-3.4982638114669298
3537,-1.2038012801293156,-3.4991624427320773
3538,-1.203750761510649,-3.5000610748355454
3539,-1.2037002587762522,-3.5009597077763908
3540,-1.2036497719144812,-3.50185834155367
3541,-1.2035993009136767,-3.50275697616644
3542,-1.2035488457621644,-3.5036556116137567
3543,-1.2034984064482543,-3.504554247894677
3544,-1.2034479829602414,-3.505452885008258
3545,-1.2024428184806135,-3.509047441770317
3546,-1.2023927246063149,-3.5099460830330487
3547,-1.2023426462966835,-3.510844725122781
3548,-1.2022925835396825,-3.511743368038569
3549,-1.2022425363232612,-3.512642011779472
3550,-1.202192504635355,-3.5135406563445453
3551,-1.202142488463886,-3.5144393017328457
3552,-1.202092487796763,-3.5153379479434306
3553,-1.2020425026218808,-3.5162365949753567
3554,-1.2019925329271215,-3.5171352428276808
3555,-1.2019425787003537,-3.51803389149946
3556,-1.201892639929432,-3.518932540989751
3557,-1.2018427166021997,-3.519831191297612
3558,-1.201792808706485,-3.520729842422099
3559,-1.2017429162301043,-3.521628494362269
3560,-1.2016930391608605,-3.5225271471171813
3561,-1.201643177486544,-3.5234258006858914
3562,-1.2015933311949318,-3.524324455067457
3563,-1.2015435002737886,-3.5252231102609373
3564,-1.2014936847108664,-3.526121766265388
3565,-1.2014438844939042,-3.5270204230798674
3566,-1.2013940996106285,-3.527919080703433
3567,-1.2013443300487536,-3.5288177391351443
3568,-1.201294575795981,-3.5297163983740574
3569,-1.20124483684,-3.5306150584192317
3570,-1.2011951131684873,-3.531513719269724
3571,-1.2011454047691077,-3.532412380924593
3572,-1.2010957116295136,-3.533311043382899
3573,-1.201046033737345,-3.5342097066436984
3574,-1.2009963710802305,-3.5351083707060504
3575,-1.2009467236457856,-3.536007035569014
3576,-1.200897091421615,-3.536905701231648
3577,-1.200847474395311,-3.537804367693011
3578,-1.200797872554454,-3.538703034952163
3579,-1.2007482858866123,-3.5396017030081626
3580,-1.2006987143793433,-3.540500371860069
3581,-1.200649158020192,-3.541399041506943
3582,-1.2005996167966926,-3.542297711947843
3583,-1.2005500906963669,-3.5431963831818294
3584,-1.200500579706726,-3.544095055207962
3585,-1.2003521372768473,-3.544993728025301
3586,-1.2003026866048252,-3.545892401632907
3587,-1.200253250980872,-3.5467910760298405
3588,-1.2002038303924305,-3.5476897512151617
3589,-1.2001544248269331,-3.5485884271879318
3590,-1.2001050342718014,-3.549487103947211
3591,-1.2000556587144455,-3.550385781492061
3592,-1.200006298142265,-3.5512844598215434
3593,-1.1999569525426488,-3.552183138934719
3594,-1.1999076219029747,-3.55308181883065
3595,-1.1998583062106103,-3.553980499508398
3596,-1.1998090054529122,-3.554879180967025
3597,-1.199759719617227,-3.5557778632055936
3598,-1.19971044869089,-3.5566765462231658
3599,-1.1996611926612268,-3.5575752300188044
3600,-1.1996119515155523,-3.558473914591572
3601,-1.1995627252411714,-3.559372599940532
3602,-1.1995135138253783,-3.560271286064748
3603,-1.1994643172554575,-3.561169972963282
3604,-1.199415135518683,-3.5629673490795617
3605,-1.1993659686023193,-3.5638660382954352
3606,-1.19931681649362,-3.5647647282818835
3607,-1.1992676791798298,-3.5656634190379712
3608,-1.1992185566481828,-3.566562110562763
3609,-1.1991694488859037,-3.567460802855324
3610,-1.1991203558802068,-3.568359495914719
3611,-1.199071277618298,-3.569258189740014
3612,-1.199022214087372,-3.5701568843302742
3613,-1.1989731652746154,-3.571055579684566
3614,-1.198924131167204,-3.571954275801956
3615,-1.198875111752305,-3.5728529726815084
3616,-1.1988261070170765,-3.573751670322292
3617,-1.1987771169486658,-3.5746503687233733
3618,-1.198728141534212,-3.5755490678838195
3619,-1.1986791807608457,-3.576447767802698
3620,-1.1986302346156863,-3.577346468479076
3621,-1.198581303085846,-3.578245169912022
3622,-1.1985323861584274,-3.5791438721006044
3623,-1.1984834838205236,-3.580042575043892
3624,-1.198434596059219,-3.580941278740952
3625,-1.1983857228615904,-3.581839983190855
3626,-1.1983368642147036,-3.58273868839267
3627,-1.1982880201056174,-3.5836373943454665
3628,-1.1982391905213812,-3.5845361010483145
3629,-1.198190375449036,-3.5854348085002843
3630,-1.198141574875614,-3.586333516700446
3631,-1.198092788788139,-3.587232225647871
3632,-1.1980440171736266,-3.588130935341629
3633,-1.197995260019084,-3.5890296457807938
3634,-1.1979465173115096,-3.589928356964435
3635,-1.197897789037894,-3.5908270688916253
3636,-1.197849075185219,-3.5917257815614367
3637,-1.1968778064117982,-3.5926244949729425
3638,-1.196829392377867,-3.5935232091252147
3639,-1.1967809924765274,-3.594421924017327
3640,-1.1967326066945887,-3.595320639648353
3641,-1.1966842350188536,-3.6052065600933054
3642,-1.196635877436118,-3.606105284519152
3643,-1.196587533933171,-3.6070040096718983
3644,-1.1965392044967953,-3.607902735550624
3645,-1.1964908891137669,-3.608801462154405
3646,-1.1964425877708544,-3.609700189482323
3647,-1.1963943004548214,-3.610598917533456
3648,-1.196346027152424,-3.611497646306883
3649,-1.1962977678504123,-3.6123963758016857
3650,-1.19624952253553,-3.613295106016944
3651,-1.1962012911945148,-3.637561090811644
3652,-1.1961530738140975,-3.6384598408279
3653,-1.196104870381004,-3.639358591538117
3654,-1.1960566808819526,-3.6402573429413874
3655,-1.1960085053036564,-3.641156095036804
3656,-1.1959603436328226,-3.64205484782346
3657,-1.195912195856152,-3.6429536013004498
3658,-1.19586406196034,-3.643852355466868
3659,-1.1958159419320755,-3.644751110321809
3660,-1.1957678357580428,-3.645649865864369
3661,-1.1957197434249192,-3.6573337500801575
3662,-1.195671664919377,-3.658232515154648
3663,-1.1956236002280831,-3.659131280903243
3664,-1.1955755493376985,-3.660030047325045
3665,-1.1955275122348787,-3.6609288144191594
3666,-1.195479488906274,-3.661827582184687
3667,-1.1954314793385288,-3.6627263506207344
3668,-1.1953834835182828,-3.663625119726406
3669,-1.19533550143217,-3.664523889500807
3670,-1.1952875330668196,-3.665422659943043
3671,-1.1952395784088552,-3.6833982076607
3672,-1.1951916374448954,-3.684296991921835
3673,-1.195143710161554,-3.685195776831264
3674,-1.1950957965454396,-3.686094562388106
3675,-1.1931429398898916,-3.686993348591478
3676,-1.1930955881465393,-3.6878921354405
3677,-1.1930482494906025,-3.688790922934291
3678,-1.1930009239085215,-3.68968971107197
3679,-1.1929536113867347,-3.69058849985266
3680,-1.192906311911677,-3.691487289275481
3681,-1.192859025469781,-3.694183661387948
3682,-1.1928117520474772,-3.695082453370514
3683,-1.1927644916311932,-3.6959812459908257
3684,-1.1927172442073544,-3.696880039248007
3685,-1.1923397309149446,-3.697778833141183
3686,-1.192292599811876,-3.698677627669479
3687,-1.1922454815653831,-3.699576422832021
3688,-1.1921983761618682,-3.7004752186279366
3689,-1.1921512835877317,-3.701374015056353
3690,-1.192104203829371,-3.702272812116397
3691,-1.1920571368731836,-3.709463211230919
3692,-1.1920100827055642,-3.710362013936472
3693,-1.191963041312906,-3.711260817264964
3694,-1.1919160126816006,-3.7121596212155294
3695,-1.1909313351820223,-3.713058425787304
3696,-1.1908845838549609,-3.713957230979423
3697,-1.1908378449759307,-3.714856036791022
3698,-1.1907911185313005,-3.715754843221238
3699,-1.1907444045074365,-3.716653650269209
3700,-1.1906977028907062,-3.717552457934072
3701,-1.1906510136674762,-3.722046505481641
3702,-1.1906043368241124,-3.722945316829788
3703,-1.190557672346981,-3.723844128788809
3704,-1.1905110202224478,-3.724742941357848
3705,-1.1904643804368784,-3.725641754536047
3706,-1.1904177529766384,-3.726540568322551
3707,-1.1903711378280937,-3.727439382716504
3708,-1.1903245349776088,-3.728338197717052
3709,-1.19027794441155,-3.72923701332334
3710,-1.1902313661162829,-3.730135829534514
3711,-1.190184800078173,-3.740022847536473
3712,-1.190138246283586,-3.74092167093994
3713,-1.1900917047188884,-3.7418204949372544
3714,-1.190045175370446,-3.742719319527572
3715,-1.1899986582246256,-3.743618144710049
3716,-1.1899521532677944,-3.74451697048384
3717,-1.1899056604863194,-3.7454157968481048
3718,-1.1898591798665683,-3.746314623802
3719,-1.18981271139491,-3.747213451344684
3720,-1.1897662550577124,-3.748112279475316
3721,-1.1890708568678936,-3.749011108193056
3722,-1.1890245928288077,-3.749909937497064
3723,-1.1889783406925716,-3.750808767386502
3724,-1.1889321004455706,-3.751707597860531
3725,-1.1888858720741915,-3.7526064289183134
3726,-1.1888396555648222,-3.753505260559012
3727,-1.188793450903852,-3.754404092781792
3728,-1.188747258077672,-3.755302925585816
3729,-1.1887010770726745,-3.756201758970249
3730,-1.1886549078752529,-3.757100592934258
3731,-1.1879637775760628,-3.7579994274770088
3732,-1.1879177954508326,-3.758898262597668
3733,-1.187871824902148,-3.759797098295403
3734,-1.1878258659164371,-3.7606959345693833
3735,-1.1877799184801303,-3.761594771418777
3736,-1.1877339825796611,-3.7624936088427536
3737,-1.1876880582014642,-3.763392446840484
3738,-1.1876421453319777,-3.764291285411139
3739,-1.1875962439576415,-3.7651901245538895
3740,-1.1875503540648986,-3.76608896426791
3741,-1.1874127531406942,-3.767886645406447
3742,-1.187366909038802,-3.768785486829312
3743,-1.187321076350755,-3.7696843288201434
3744,-1.1872752550630117,-3.770583171378113
3745,-1.187229445162033,-3.7714820145024
3746,-1.187183646634283,-3.77238085819218
3747,-1.1871378594662292,-3.773279702446632
3748,-1.1870920836443404,-3.774178547264933
3749,-1.1870463191550895,-3.775077392646263
3750,-1.187000565984952,-3.7759762385898017
3751,-1.1866349464900028,-3.7768750850947295
3752,-1.18658929458379,-3.777773932160227
3753,-1.1865436538616163,-3.778672779785477
3754,-1.1864980243099923,-3.779571627969661
3755,-1.1864524059154318,-3.7804704767119626
3756,-1.1864067986644515,-3.7813693260115655
3757,-1.1863612025435726,-3.7822681758676544
3758,-1.186315617539319,-3.790357849480123
3759,-1.1862700436382188,-3.791256704856376
3760,-1.186224480826803,-3.7921555607801904
3761,-1.1854969730651848,-3.79305441725076
3762,-1.185451596721329,-3.793953274267278
3763,-1.1854062312253728,-3.7948521318289385
3764,-1.1853608765639216,-3.795750989934937
3765,-1.185315532723586,-3.796649848584469
3766,-1.1852701996909802,-3.7975487077767314
3767,-1.185224877452723,-3.79844756751092
3768,-1.1851795659954376,-3.7993464277862334
3769,-1.1851342653057515,-3.800245288601872
3770,-1.1850889753702971,-3.801144149957032
3771,-1.1850436961757105,-3.8020430118509143
3772,-1.184998427708633,-3.802941874282721
3773,-1.18495316995571,-3.803840737251652
3774,-1.1849079229035913,-3.8047396007569096
3775,-1.184862686538932,-3.805638464797697
3776,-1.1848174608483917,-3.806537329373217
3777,-1.1847722458186338,-3.807436194482675
3778,-1.1847270414363276,-3.808335060125275
3779,-1.1846818476881462,-3.809233926300223
3780,-1.1846366645607682,-3.8101327930067255
3781,-1.1845914920408764,-3.811031660243989
3782,-1.1845463301151589,-3.811930528011222
3783,-1.184501178770308,-3.8128293963076327
3784,-1.184456037993022,-3.8137282651324313
3785,-1.184410907770003,-3.814627134484825
3786,-1.1843657880879586,-3.815526004364028
3787,-1.1843206789336014,-3.816424874769249
3788,-1.184275580293649,-3.817323745699702
3789,-1.184230492154824,-3.818222617154599
3790,-1.1841854145038544,-3.8191214891331535
3791,-1.1841403473274728,-3.82002036163458
3792,-1.184095290612417,-3.820919234658094
3793,-1.1840502443454304,-3.82181810820291
3794,-1.1840052085132613,-3.8227169822682456
3795,-1.1839601831026634,-3.823615856853318
3796,-1.1839151681003957,-3.8245147319573447
3797,-1.1838701634932225,-3.8254136075795446
3798,-1.1838251692679127,-3.8370990374677287
3799,-1.1837801854112422,-3.837997920262724
3800,-1.1837352119099906,-3.83889680356426
3801,-1.1836902487509442,-3.839795687371568
3802,-1.1836452959208938,-3.8406945716838794
3803,-1.1836003534066364,-3.841593456500424
3804,-1.183555421194974,-3.842492341820437
3805,-1.1835104992727148,-3.843391227643151
3806,-1.1834655876266718,-3.8442901139678
3807,-1.183420686243664,-3.8451890007936185
3808,-1.182972233984778,-3.851481222542992
3809,-1.1829274446268467,-3.8523801133507143
3810,-1.182882665374227,-3.8532790046527543
3811,-1.1828378962138135,-3.854177896448354
3812,-1.182793137132507,-3.855076788736757
3813,-1.1827483881172147,-3.855975681517207
3814,-1.1827036491548486,-3.856874574788947
3815,-1.1826589202323277,-3.857773468551224
3816,-1.1826142013365772,-3.858672362803284
3817,-1.1825694924545282,-3.859571257544373
3818,-1.1825247935731182,-3.862267944694297
3819,-1.1824801046792908,-3.863166841383988
3820,-1.1824354257599956,-3.8640657385589536
3821,-1.182390756802189,-3.864964636218446
3822,-1.182346097792833,-3.8658635343617167
3823,-1.1823014487188968,-3.866762432988019
3824,-1.1822568095673551,-3.8676613320966062
3825,-1.1821229515169456,-3.868560231686733
3826,-1.182078351924862,-3.869459131757654
3827,-1.1820337621901449,-3.870358032308626
3828,-1.181989182299808,-3.8712569333389046
3829,-1.181944612240872,-3.872155834847748
3830,-1.1819000520003635,-3.873054736834414
3831,-1.1818555015653165,-3.8739536392981617
3832,-1.1818109609227707,-3.874852542238251
3833,-1.181766430059773,-3.875751445653942
3834,-1.1817219089633768,-3.876650349544496
3835,-1.181588404144434,-3.877549253909175
3836,-1.1815439219851138,-3.878448158747241
3837,-1.1814994495277638,-3.879347064057959
3838,-1.181454986759478,-3.880245969840592
3839,-1.1814105336673577,-3.881144876094406
3840,-1.1813660902385106,-3.882043782818666
3841,-1.1813216564600513,-3.8829426900126394
3842,-1.1812772323191016,-3.883841597675592
3843,-1.1812328178027902,-3.8847405058067928
3844,-1.1811884128982528,-3.885639414405511
3845,-1.181144017592632,-3.886538323471016
3846,-1.1810996318730775,-3.887437233002578
3847,-1.1810552557267462,-3.888336142999468
3848,-1.1810108891408018,-3.889235053460957
3849,-1.1809665321024154,-3.89013396438632
3850,-1.1809221845987652,-3.891032875774828
3851,-1.1808778466170362,-3.891931787625757
3852,-1.180833518144421,-3.892830699938381
3853,-1.1807891991681192,-3.893729612711976
3854,-1.180744889675338,-3.894628525945818
3855,-1.1807005896532912,-3.895527439639185
3856,-1.1806562990892004,-3.896426353791354
3857,-1.1806120179702944,-3.897325268401605
3858,-1.1805677462838091,-3.8982241834692166
3859,-1.1805234840169885,-3.8991230989934698
3860,-1.1804792311570824,-3.900022014973645
3861,-1.1804349876913498,-3.9009209314090247
3862,-1.180390753607056,-3.9018198482988913
3863,-1.1803465288914743,-3.902718765642528
3864,-1.1803023135318855,-3.90361768343922
3865,-1.1802581075155774,-3.90451660168825
3866,-1.1802139108298455,-3.9054155203889054
3867,-1.180169723461993,-3.906314439540473
3868,-1.1801255453993305,-3.907213359142238
3869,-1.1800813766291764,-3.908112279193491
3870,-1.180037217138857,-3.909011199693519
3871,-1.1799930669157046,-3.909910120641612
3872,-1.1799489259470617,-3.910809042037061
3873,-1.1799047942202765,-3.911707963879156
3874,-1.1798606717227058,-3.91260688616719
3875,-1.1798165584417135,-3.913505808900455
3876,-1.1797724543646724,-3.914404732078244
3877,-1.1797283594789616,-3.915303655699852
3878,-1.1796842737719688,-3.916202579764573
3879,-1.1796401972310897,-3.917101504271705
3880,-1.1795961298437274,-3.9180004292205415
3881,-1.179552071597293,-3.9188993546103816
3882,-1.1795080224792054,-3.919798280440523
3883,-1.1794639824768915,-3.920697206710264
3884,-1.179419951577786,-3.921596133418905
3885,-1.179375929769332,-3.922495060565746
3886,-1.17933191703898,-3.923393988150088
3887,-1.1792879133741885,-3.924292916171233
3888,-1.1792439187624244,-3.925191844628484
3889,-1.1791999331911625,-3.926090773521144
3890,-1.1791559566478853,-3.926989702848517
3891,-1.179111989120084,-3.927888632609908
3892,-1.179068030595257,-3.941372630642778
3893,-1.1790240810609118,-3.942271567254579
3894,-1.1789801405045637,-3.943170504288703
3895,-1.1789362089137356,-3.944069441744468
3896,-1.1788922862759594,-3.9449683796211934
3897,-1.1788483725787746,-3.945867317918201
3898,-1.1788044678097291,-3.946766256634811
3899,-1.1787605719563792,-3.947665195770346
3900,-1.1787166850062891,-3.948564135324129
3901,-1.1786728069470316,-3.949463075295483
3902,-1.17801569453306,-3.9503620156837327
3903,-1.1779719570438385,-3.951260956488204
3904,-1.1779282282354704,-3.9521598977082215
3905,-1.1778845080956806,-3.953058839343113
3906,-1.1778407966122029,-3.953957781392206
3907,-1.1777970937727795,-3.954856723854829
3908,-1.1777533995651612,-3.955755666730309
3909,-1.177709713977108,-3.956654610017978
3910,-1.177666036996388,-3.957553553717167
3911,-1.1776223686107783,-3.9584524978272055
3912,-1.1775787088080651,-3.959351442347427
3913,-1.1775350575760426,-3.960250387277164
3914,-1.1774914149025144,-3.96114933261575
3915,-1.1774477807752926,-3.96204827836252
3916,-1.177404155182198,-3.962947224516809
3917,-1.177360538111061,-3.963846171077953
3918,-1.17731692954972,-3.964745118045289
3919,-1.177273329486023,-3.965644065418154
3920,-1.1772297379078258,-3.966543013195888
3921,-1.1771861548029945,-3.967441961377828
3922,-1.1771425801594029,-3.968340909963316
3923,-1.1770990139649342,-3.969239858951691
3924,-1.177055456207481,-3.970138808342296
3925,-1.1770119068749445,-3.971037758134472
3926,-1.1769683659552348,-3.9719367083275623
3927,-1.176924833436271,-3.972835658920912
3928,-1.1768813093059811,-3.973734609913864
3929,-1.1768377935523031,-3.974633561305765
3930,-1.176794286163183,-3.97553251309596
3931,-1.176750787126576,-3.976431465283796
3932,-1.1767072964304468,-3.9773304178686217
3933,-1.1766638140627688,-3.978229370849785
3934,-1.176620340011525,-3.979128324226635
3935,-1.176576874264707,-3.991713712687087
3936,-1.176533416810316,-3.992612671921678
3937,-1.176489967636362,-3.9935116315416495
3938,-1.1764465267308648,-3.994410591546364
3939,-1.1764030940818528,-3.995309551935184
3940,-1.1763596696773635,-3.996208512707474
3941,-1.1763162535054448,-3.997107473862599
3942,-1.176272845554152,-3.998006435399924
3943,-1.1762294458115512,-3.998905397318816
3944,-1.1761860542657172,-3.9998043596186417
3945,-1.1758825419545933,-4.000703322298769
3946,-1.1758392155547073,-4.001602285358565
