,a4_x,a4_y
6262,1.555942028561978,0.1148845587591523
6263,1.5563127476150935,0.1142560414391908
6264,1.5566832791304388,0.1136274406277935
6265,1.5570536231432457,0.1129987564126802
6266,1.5574237796888333,0.1123699888815164
6267,1.5577937488026106,0.1117411381219133
6268,1.5581635305200738,0.1111122042214279
6269,1.5585331248768075,0.110483187267563
6270,1.5589025319084855,0.1098540873477669
6271,1.5592717516508685,0.1092249045494335
6272,1.5596407841398057,0.1085956389599025
6273,1.560009629411235,0.107966290666459
6274,1.560378287501183,0.1073368597563338
6275,1.5611150422811757,0.106707346316703
6276,1.5614831390437125,0.1060777504346883
6277,1.561851048769751,0.1054480721973569
6278,1.562218771495757,0.1048183116917213
6279,1.5625863072582835,0.1041884690047395
6280,1.5629536560939727,0.1035585442233146
6281,1.5633208180395533,0.1029285374342954
6282,1.563687793131842,0.1022984487244757
6283,1.5640545814077436,0.1016682781805947
6284,1.5644211829042498,0.1010380258893367
6285,1.5666168715985656,0.1004076919373313
6286,1.5669821666824295,0.0997772764111534
6287,1.5673472752859818,0.0903113133204624
6288,1.5677121974470003,0.0896796043368285
6289,1.5680769332033508,0.0890478152423742
6290,1.568441482592985,0.0884159461226821
6291,1.5688058456539424,0.0877839970632795
6292,1.569170022424349,0.0871519681496381
6293,1.5695340129424176,0.0865198594671744
6294,1.5698978172464482,0.0858876711012491
6295,1.5702614353748274,0.0852554031371675
6296,1.5706248673660286,0.0846230556601796
6297,1.5709881132586114,0.0839906287554796
6298,1.5713511730912229,0.0833581225082059
6299,1.571714046902596,0.0827255370034417
6300,1.5720767347315503,0.0820928723262142
6301,1.572439236616992,0.0814601285614952
6302,1.5728015525979138,0.0808273057942005
6303,1.5731636827133944,0.0801944041091904
6304,1.5735256270025988,0.0795614235912691
6305,1.5738873855047788,0.0789283643251854
6306,1.5742489582592718,0.0782952263956321
6307,1.5746103453055016,0.0776620098872459
6308,1.574971546682978,0.0770287148846081
6309,1.5753325624312968,0.0763953414722436
6310,1.57569339259014,0.0757618897346217
6311,1.5760540371992753,0.0751283597561556
6312,1.5764144962985562,0.0744947516212025
6313,1.5767747699279224,0.0618063054729515
6314,1.577134858127399,0.0611710754388246
6315,1.5774947609370968,0.0605357690898468
6316,1.5778544783972126,0.0599003865090797
6317,1.5782140105480282,0.0592649277795286
6318,1.5785733574299117,0.0586293929841418
6319,1.5789325190833157,0.0579937822058112
6320,1.5792914955487791,0.0573580955273718
6321,1.5796502868669264,0.0567223330316019
6322,1.580008893078466,0.056086494801223
6323,1.5803673142241932,0.0554505809188999
6324,1.580725550344987,0.0548145914672404
6325,1.581083601481813,0.0541785265287957
6326,1.581441467675721,0.0535423861860599
6327,1.5817991489678458,0.0529061705214703
6328,1.5821566453994078,0.0522698796174072
6329,1.5825139570117115,0.0516335135561941
6330,1.5828710838461475,0.0509970724200975
6331,1.5832280259441898,0.0503605562913267
6332,1.5835847833473975,0.0497239652520342
6333,1.5839413560974156,0.0490872993843153
6334,1.5842977442359722,0.0484505587702084
6335,1.584653947804881,0.0478137434916946
6336,1.5850099668460396,0.047176853630698
6337,1.5853658014014302,0.045902850488667
6338,1.58572145151312,0.0452657373711948
6339,1.5860769172232596,0.0446285499983645
6340,1.5864321985740848,0.0439912884518139
6341,1.586787295607915,0.043353952813124
6342,1.587142208367154,0.0427165431638184
6343,1.58749693689429,0.0420790595853631
6344,1.587851481231895,0.041441502159167
6345,1.588205841422624,0.0408038709665817
6346,1.5885600175092185,0.0401661660889013
6347,1.5889140095345011,0.0395283876073624
6348,1.58926781754138,0.0388905356031443
6349,1.589621441572847,0.0382526101573688
6350,1.5899748816719768,0.0376146113511002
6351,1.5934991759210066,0.0369765392653453
6352,1.5938505956312716,0.0363383939810534
6353,1.5942018319326094,0.0357001755791162
6354,1.594552884869178,0.0350618841403678
6355,1.5949037544852185,0.0344235197455848
6356,1.5952544408250542,0.033785082475486
6357,1.5956049439330915,0.0331465724107328
6358,1.5959552638538204,0.0325079896319288
6359,1.5963054006318116,0.0318693342196198
6360,1.59665535431172,0.031230606254294
6361,1.5987512338424568,0.0305918058163819
6362,1.599099907093028,0.0299529329862561
6363,1.5994483976057154,0.0293139878442316
6364,1.599796705425914,0.0286749704705655
6365,1.6001448305991006,0.028035880945457
6366,1.6004927731708334,0.0273967193490476
6367,1.6008405331867526,0.0267574857614207
6368,1.6011881106925805,0.0261181802626021
6369,1.60153550573412,0.0254788029325595
6370,1.6018827183572577,0.0248393538512026
6371,1.6022297486079593,0.0241998330983833
6372,1.602576596532274,0.0235602407538954
6373,1.6029232621763314,0.0229205768974748
6374,1.6032697455863427,0.0222808416087993
6375,1.6036160468086005,0.0216410349674887
6376,1.6039621658894785,0.0210011570531045
6377,1.6043081028754316,0.0203612079451506
6378,1.604653857812996,0.0197211877230722
6379,1.6049994307487885,0.0190810964662569
6380,1.6053448217295074,0.0184409342540338
6381,1.605690030801932,0.0178007011656738
6382,1.6060350580129217,0.0171603972803899
6383,1.6063799034094175,0.0165200226773367
6384,1.606724567038441,0.0158795774356104
6385,1.6070690489470931,0.0017720698863061
6386,1.6074133491825575,0.001130021651437
6387,1.6077574677920974,0.0004879046586824
6388,1.608101404823056,-0.000154281014324
6389,1.6084451603228571,-0.0007965352900073
6390,1.608788734339006,-0.0014388580908512
6391,1.6091321269190864,-0.0020812493393982
6392,1.6094753381107634,-0.0027237089582497
6393,1.6118727415978626,-0.003366236870066
6394,1.6122145034078474,-0.0040088329975662
6395,1.61255608426201,-0.0072228341696141
6396,1.6128974842088133,-0.0078658379716159
6397,1.6132387032968,-0.0085089094499845
6398,1.6135797415745925,-0.0091520485279104
6399,1.613920599090891,-0.0097952551286432
6400,1.6142612758944768,-0.0104385291754915
6401,1.6146017720342094,-0.011081870591823
6402,1.6149420875590277,-0.0117252793010643
6403,1.6152822225179493,-0.0123687552267014
6404,1.6156221769600712,-0.0130122982922791
6405,1.615961950934569,-0.0175189732598539
6406,1.6163015444906976,-0.018163050699672
6407,1.6166409576777905,-0.0188071945939976
6408,1.6169801905452588,-0.0194514048669676
6409,1.617319243142594,-0.0200956814427783
6410,1.6176581155193652,-0.020740024245685
6411,1.6179968077252205,-0.0213844332000027
6412,1.618335319809885,-0.0220289082301055
6413,1.618673651823164,-0.0226734492604271
6414,1.6190118038149404,-0.0233180562154602
6415,1.6193497758351747,-0.025897141774646
6416,1.6196875679339062,-0.0265420772227101
6417,1.6200251801612524,-0.027187078143691
6418,1.6203626125674082,-0.0278321444624978
6419,1.6206998652026468,-0.028477276104099
6420,1.621036938117319,-0.0291224729935224
6421,1.621373831361854,-0.0297677350558558
6422,1.621710544986758,-0.0304130622162461
6423,1.6220470790426151,-0.0310584543999
6424,1.6223834335800873,-0.0317039115320838
6425,1.6227196086499136,-0.0323494335381232
6426,1.6230556043029103,-0.0329950203434037
6427,1.6233914205899722,-0.0336406718733704
6428,1.62372705756207,-0.0342863880535279
6429,1.624062515270252,-0.0349321688094406
6430,1.6243977937656444,-0.0355780140667325
6431,1.6247328930994491,-0.0362239237510873
6432,1.6250678133229468,-0.0368698977882485
6433,1.6254025544874933,-0.037515936104019
6434,1.6257371166445225,-0.0407470892693035
6435,1.626071499845544,-0.0413935117019415
6436,1.6264057041421451,-0.0420399978954839
6437,1.6267397295859896,-0.042686547776212
6438,1.627073576228817,-0.0433331612704669
6439,1.6274072441224443,-0.0439798383046496
6440,1.6290729041715029,-0.0446265788052211
6441,1.629405500662351,-0.0452733826987021
6442,1.6297379187688494,-0.0459202499116732
6443,1.630070158543425,-0.046567180370775
6444,1.6304022200385788,-0.0491555332033986
6445,1.6307341033068885,-0.0498027787948603
6446,1.6310658084010063,-0.0504500871935549
6447,1.6313973353736615,-0.0510974583265428
6448,1.6317286842776575,-0.0517448921209442
6449,1.6320598551658745,-0.0523923885039394
6450,1.6363489014737425,-0.0530399474027689
6451,1.636677585735453,-0.0536875687447331
6452,1.637006092783576,-0.0543352524571923
6453,1.637334422672188,-0.0549829984675673
6454,1.6376625754554386,-0.0595189587977796
6455,1.6379905511875523,-0.0601672005858332
6456,1.638318349922827,-0.0608155040212929
6457,1.638645971715635,-0.0614638690321807
6458,1.6389734166204215,-0.0621122955465787
6459,1.639300684691707,-0.0627607834926295
6460,1.6432141284794362,-0.0634093327985355
6461,1.643539102709887,-0.0640579433925597
6462,1.643863900877807,-0.0647066152030252
6463,1.6441885230388134,-0.0653553481583153
6464,1.644512969248594,-0.0660041421868739
6465,1.6448372395629098,-0.0666529972172047
6466,1.645161334037594,-0.0673019131778721
6467,1.6454852527285515,-0.0679508899975005
6468,1.6458089956917603,-0.068599927604775
6469,1.64613256298327,-0.0692490259284406
6470,1.6464559546592017,-0.0698981848973029
6471,1.6467791707757484,-0.0705474044402278
6472,1.6471022113891758,-0.0711966844861416
6473,1.6474250765558207,-0.0718460249640309
6474,1.6477477663320914,-0.0724954258029426
6475,1.648070280774468,-0.0731448869319842
6476,1.6483926199395025,-0.0750936313518682
6477,1.6487147838838168,-0.0757433329337115
6478,1.649036772664106,-0.0763930944521277
6479,1.6493585863371352,-0.077042915836587
6480,1.6496802249597409,-0.0776927970166197
6481,1.650001688588831,-0.0783427379218168
6482,1.6503229772813837,-0.0789927384818295
6483,1.6506440910944489,-0.0796427986263697
6484,1.6509650300851462,-0.0802929182852099
6485,1.6512857943106671,-0.0809430973881828
6486,1.6516063838282733,-0.0815933358651818
6487,1.6519267986952968,-0.0822436336461608
6488,1.6522470389691402,-0.0828939906611344
6489,1.6525671047072763,-0.0835444068401774
6490,1.6528869959672492,-0.0841948821134253
6491,1.653206712806672,-0.0848454164110744
6492,1.653526255283228,-0.0854960096633813
6493,1.6538456234546712,-0.0861466618006631
6494,1.6544838371135837,-0.0913539904160871
6495,1.6548026827169098,-0.0920051693924203
6496,1.6551213542468366,-0.0926564065602347
6497,1.6554398517614666,-0.0933077018505147
6498,1.655758175318972,-0.0939590551943049
6499,1.6560763249775945,-0.094610466522711
6500,1.6563943007956448,-0.0952619357668991
6501,1.6567121028315033,-0.0959134628580963
6502,1.6570297311436193,-0.0965650477275901
6503,1.657347185790511,-0.0972166903067289
6504,1.6576644668307663,-0.0978683905269218
6505,1.6579815743230415,-0.0985201483196386
6506,1.658298508326062,-0.0991719636164099
6507,1.658615268898621,-0.0998238363488269
6508,1.6589318560995825,-0.1024319002689045
6509,1.659248269987876,-0.1030840591555461
6510,1.6595645106225023,-0.1037362750686572
6511,1.6598805780625296,-0.1043885479402544
6512,1.660196472367094,-0.1050408777024153
6513,1.6605121935953997,-0.1056932642872782
6514,1.66082774180672,-0.1063457076270421
6515,1.6611431170603952,-0.106998207653967
6516,1.6614583194158346,-0.1076507643003737
6517,1.6617733489325144,-0.1083033774986436
6518,1.662088205669979,-0.1148326050012722
6519,1.664600846685569,-0.1154858358246245
6520,1.6649141511007324,-0.1161391223931656
6521,1.665227283335832,-0.1167924646400684
6522,1.665540243451152,-0.1174458624985667
6523,1.6658530315070432,-0.118099315901955
6524,1.6661656475639226,-0.1187528247835891
6525,1.666478091682274,-0.1194063890768854
6526,1.666790363922648,-0.1200600087153213
6527,1.667102464345661,-0.1207136836324352
6528,1.6674143930119951,-0.1213674137618265
6529,1.6702140320038106,-0.1220211990371552
6530,1.670524246455422,-0.1226750393921427
6531,1.6708342898222113,-0.1233289347605709
6532,1.6711441621656489,-0.1239828850762831
6533,1.6714538635472702,-0.1246368902731832
6534,1.6717633940286758,-0.1252909502852362
6535,1.672072753671531,-0.1259450650464681
6536,1.672381942537566,-0.1265992344909657
6537,1.6726909606885751,-0.127253458552877
6538,1.672999808186418,-0.1279077371664109
6539,1.6733084850930189,-0.1285620702658371
6540,1.673616991470365,-0.1292164577854865
6541,1.6739253273805093,-0.129870899659751
6542,1.6742334928855684,-0.1305253958230832
6543,1.6745414880477232,-0.1311799462099971
6544,1.674849312929218,-0.1318345507550673
6545,1.675156967592362,-0.1324892093929297
6546,1.675464452099527,-0.1331439220582811
6547,1.6757717665131495,-0.1337986886858793
6548,1.67607891089573,-0.1364182935160311
6549,1.6763858853098306,-0.1370733289783655
6550,1.6766926898180787,-0.1377284180127748
6551,1.6769993244831645,-0.1383835605544438
6552,1.677305789367841,-0.1390387565386185
6553,1.6776120845349247,-0.1396940059006059
6554,1.6779182100472954,-0.140349308575774
6555,1.6782241659678954,-0.1410046644995519
6556,1.67852995235973,-0.1416600736074296
6557,1.6788355692858672,-0.1423155358349582
6558,1.6791410168094378,-0.1436266193914779
6559,1.6794462949936353,-0.1442822405918765
6560,1.6797514039017152,-0.144937914654741
6561,1.6800563435969955,-0.1455936415159277
6562,1.6803611141428572,-0.146249421111354
6563,1.680665715602742,-0.1469052533769984
6564,1.680970148040155,-0.1475611382489004
6565,1.681274411518663,-0.1482170756631606
6566,1.6815785061018944,-0.1488730655559405
6567,1.6818824318535393,-0.1495291078634628
6568,1.6821861888373495,-0.1541228662844362
6569,1.6824897771171388,-0.1547793256212422
6570,1.6827931967567822,-0.1554358368015425
6571,1.6830964478202162,-0.1560923997621706
6572,1.6840051901935431,-0.1567490144400209
6573,1.6843077675927274,-0.1574056807720487
6574,1.684610176736301,-0.1580623986952707
6575,1.6849124176885673,-0.1587191681467644
6576,1.6852144905138893,-0.1593759890636685
6577,1.685516395276691,-0.1600328613831828
6578,1.6858181320414565,-0.1606897850425681
6579,1.6861197008727309,-0.1613467599791463
6580,1.6864211018351192,-0.1620037861303003
6581,1.6867223349932867,-0.1626608634334742
6582,1.6870234004119586,-0.163317991826173
6583,1.6873242981559204,-0.1639751712459631
6584,1.6876250282900174,-0.1646324016304715
6585,1.6879255908791544,-0.1652896829173866
6586,1.688225985988296,-0.1659470150444578
6587,1.6885262136824666,-0.1666043979494955
6588,1.68882627402675,-0.1672618315703714
6589,1.6891261670862892,-0.1679193158450178
6590,1.6894258929262866,-0.1685768507114287
6591,1.689725451612004,-0.1692344361076585
6592,1.6900248432087617,-0.1698920719718232
6593,1.6903240677819396,-0.1705497582420996
6594,1.690623125396976,-0.1712074948567257
6595,1.6930095836961376,-0.1718652817540003
6596,1.693307141642295,-0.1725231188722836
6597,1.6936045332879102,-0.1731810061499966
6598,1.6939017586990632,-0.1738389435256216
6599,1.6941988179418908,-0.185031484576795
6600,1.694495711082587,-0.1856903132648842
6601,1.6947924381874035,-0.1863491908936456
6602,1.69508899932265,-0.1870081174027825
6603,1.6953853945546922,-0.1876670927320586
6604,1.6956816239499537,-0.1883261168212992
6605,1.6992234656797938,-0.1889851896103901
6606,1.699517545267224,-0.1896443110392786
6607,1.6998114599537375,-0.1903034810479726
6608,1.700105209806602,-0.1909626995765412
6609,1.7003987948931396,-0.1916219665651145
6610,1.7006922152807284,-0.1922812819538836
6611,1.7009854710368015,-0.1929406456831005
6612,1.701278562228847,-0.1936000576930782
6613,1.7015714889244082,-0.1942595179241909
6614,1.701864251191083,-0.1949190263168736
6615,1.703033657322795,-0.1955785828116222
6616,1.703325598460922,-0.1962381873489938
6617,1.7036173755768969,-0.1968978398696062
6618,1.703908988738699,-0.1975575403141386
6619,1.7042004380143612,-0.207458757700711
6620,1.7044917234719703,-0.2081192169100341
6621,1.7047828451796676,-0.2087797230441437
6622,1.705073803205647,-0.2094402760448156
6623,1.7053645976181564,-0.2101008758538865
6624,1.705655228485497,-0.2107615224132538
6625,1.7059456958760246,-0.211422215664876
6626,1.7065261405003231,-0.2120829555507723
6627,1.7068161178710697,-0.2127437420130229
6628,1.707105932038952,-0.2134045749937687
6629,1.7073955830725909,-0.2140654544352116
6630,1.707685071040658,-0.2147263802796144
6631,1.7079743960118792,-0.2153873524693006
6632,1.7082635580550312,-0.2160483709466546
6633,1.708552557238944,-0.2167094356541218
6634,1.7088413936324995,-0.2173705465342081
6635,1.709130067304632,-0.2180317035294805
6636,1.709418578324328,-0.2186929065825668
6637,1.709706926760625,-0.2193541556361555
6638,1.7099951126826132,-0.220015450632996
6639,1.7102831361594335,-0.2206767915158985
6640,1.71057099726028,-0.221338178227734
6641,1.7108586960543963,-0.2219996107114341
6642,1.711146232611079,-0.2226610889099916
6643,1.711433606999674,-0.2233226127664598
6644,1.7117208192895803,-0.2239841822239527
6645,1.7120078695502474,-0.2246457972256453
6646,1.7122947578511745,-0.2253074577147732
6647,1.713440692849262,-0.2259691636346329
6648,1.7137267723957643,-0.2266309149285815
6649,1.71401269040059,-0.227292711540037
6650,1.7142984469335911,-0.227954553412478
6651,1.7145840420646712,-0.2286164404894439
6652,1.7148694758637828,-0.2292783727145349
6653,1.7151547484009289,-0.2299403500314117
6654,1.7154398597461613,-0.2306023723837959
6655,1.715724809969582,-0.2312644397154698
6656,1.7160095991413422,-0.2319265519702764
6657,1.7162942273316422,-0.2325887090921193
6658,1.7165786946107315,-0.2332509110249628
6659,1.716863001048909,-0.2339131577128319
6660,1.717147146716522,-0.2345754490998124
6661,1.717431131683967,-0.2352377851300507
6662,1.717714956021689,-0.2359001657477537
6663,1.7179986198001822,-0.2365625908971891
6664,1.718282123089988,-0.2372250605226852
6665,1.7185654659616976,-0.237887574568631
6666,1.718848648485949,-0.2398753826739655
6667,1.71913167073343,-0.2405380738468121
6668,1.7194145327748749,-0.2412008091629625
6669,1.7196972346810664,-0.2418635885671693
6670,1.7199797765228353,-0.2425264120042458
6671,1.72279640701392,-0.2431892794190656
6672,1.723077192835401,-0.2438521907565633
6673,1.7233578194461092,-0.2445151459617337
6674,1.7236382869174856,-0.2451781449796322
6675,1.7239185953210172,-0.245841187755375
6676,1.724198744728237,-0.2484937953412278
6677,1.7244787352107238,-0.2491570560850509
6678,1.7247585668401024,-0.2498203602586854
6679,1.725038239688043,-0.250483707807671
6680,1.7253177538262614,-0.2511470986776079
6681,1.7305984633161473,-0.2518105328141566
6682,1.7308748183892773,-0.2524740101630383
6683,1.731151016269019,-0.2531375306700343
6684,1.731427057028059,-0.2538010942809868
6685,1.731702940739127,-0.2544647009417982
6686,1.7319786674749948,-0.2644239302355265
6687,1.7322542373084773,-0.2650882183860955
6688,1.732529650312431,-0.2657525486761036
6689,1.7328049065597553,-0.2664169210525398
6690,1.7330800061233915,-0.2670813354624531
6691,1.7333549490763227,-0.267745791852953
6692,1.7336297354915742,-0.2684102901712092
6693,1.7339043654422126,-0.2690748303644517
6694,1.7341788390013466,-0.2697394123799704
6695,1.734453156242126,-0.2704040361651158
6696,1.7347273172377424,-0.2710687016672985
6697,1.7350013220614282,-0.2717334088339893
6698,1.735275170786457,-0.2723981576127192
6699,1.7355488634861438,-0.2730629479510792
6700,1.7404487355678055,-0.2737277797967209
6701,1.7407194777693902,-0.2743926530973558
6702,1.740990065420342,-0.2750575678007554
6703,1.741260498594808,-0.2757225238547516
6704,1.7415307773669726,-0.2763875212072365
6705,1.7418009018110587,-0.2843706918338842
6706,1.7420708720013272,-0.285036221352234
6707,1.7423406880120764,-0.2857017914458687
6708,1.7426103499176429,-0.2863674020635812
6709,1.7428798577924005,-0.2870330531542242
6710,1.744225089309755,-0.2876987446667106
6711,1.7444936745635988,-0.2883644765500129
6712,1.744762106308292,-0.289030248753164
6713,1.745030384618505,-0.2896960612252563
6714,1.7452985095689428,-0.2903619139154424
6715,1.7455664812343492,-0.2970226416688338
6716,1.7458342996895022,-0.2976889334192434
6717,1.7461019650092169,-0.2983552647822468
6718,1.7463694772683431,-0.2990216357077745
6719,1.746636836541768,-0.2996880461458167
6720,1.7479713407468758,-0.3003544960464235
6721,1.7482377836806895,-0.3010209853597046
6722,1.7485040741539966,-0.3016875140358295
6723,1.7487702122419642,-0.3023540820250275
6724,1.7490361980197946,-0.3030206892775874
6725,1.7493020315627246,-0.303687335743858
6726,1.7495677129460252,-0.3043540213742476
6727,1.7498332422450018,-0.3050207461192241
6728,1.7500986195349937,-0.3056875099293153
6729,1.7503638448913734,-0.3063543127551084
6730,1.7506289183895487,-0.3070211545472505
6731,1.75089384010496,-0.3076880352564481
6732,1.751158610113081,-0.3083549548334676
6733,1.7514232284894198,-0.3090219132291346
6734,1.7516876953095168,-0.3096889103943347
6735,1.751952010648946,-0.3103559462800128
6736,1.7522161745833147,-0.3110230208371736
6737,1.752480187188262,-0.3116901340168813
6738,1.752744048539461,-0.3123572857702594
6739,1.7530077587126165,-0.3130244760484914
6740,1.7532713177834656,-0.3136917048028199
6741,1.7535347258277787,-0.3143589719845473
6742,1.7537979829213577,-0.3150262775450353
6743,1.754061089140036,-0.3156936214357053
6744,1.7543240445596808,-0.316361003608038
6745,1.7545868492561891,-0.3170284240135737
6746,1.7548495033054905,-0.317695882603912
6747,1.7551120067835455,-0.3183633793307122
6748,1.7553743597663474,-0.3190309141456928
6749,1.7556365623299188,-0.3196984870006317
6750,1.7558986145503148,-0.3203660978473664
6751,1.756160516503621,-0.3210337466377938
6752,1.7564222682659538,-0.3217014333238699
6753,1.7566838699134606,-0.3223691578576105
6754,1.7569453215223187,-0.3230369201910903
6755,1.7572066231687369,-0.3237047202764438
6756,1.757467774928953,-0.3243725580658644
6757,1.757728776879236,-0.3250404335116052
6758,1.7582503316552271,-0.3257083465659784
6759,1.758510884633622,-0.3263762971813556
6760,1.758771288107457,-0.3270442853101675
6761,1.7590315421531495,-0.3277123109049045
6762,1.759291646847147,-0.3283803739181157
6763,1.759551602265924,-0.32904847430241
6764,1.7598114084859864,-0.3297166120104551
6765,1.760071065583868,-0.3303847869949783
6766,1.7603305736361314,-0.3310529992087658
6767,1.760589932719368,-0.338405777248004
6768,1.7608491429101978,-0.3390744325518356
6769,1.7611082042852688,-0.339743124476537
6770,1.7613671169212577,-0.3404118529757222
6771,1.761625880894869,-0.3410806180030645
6772,1.7618844962828353,-0.3417494195122959
6773,1.7636906500518823,-0.3424182574572076
6774,1.7639480795203706,-0.3430871317916497
6775,1.7642053610950423,-0.3437560424695313
6776,1.7644624948529022,-0.3444249894448205
6777,1.7647194808709812,-0.3450939726715444
6778,1.7649763192263366,-0.3457629921037889
6779,1.7652330099960518,-0.3464320476956991
6780,1.7654895532572363,-0.3471011394014786
6781,1.7657459490870255,-0.3477702671753903
6782,1.7660021975625806,-0.3484394309717559
6783,1.7738732347431876,-0.3491086307449558
6784,1.774124808770906,-0.3497778664494294
6785,1.7743762380042178,-0.355802597208638
6786,1.7746275225210748,-0.3564721897329591
6787,1.7748786623994492,-0.3571418176912693
6788,1.775129657717334,-0.3578114810387136
6789,1.775380508552743,-0.3584811797304953
6790,1.77563121498371,-0.3591509137218771
6791,1.7758817770882886,-0.3598206829681796
6792,1.7761321949445532,-0.3604904874247826
6793,1.7763824686305971,-0.3611603270471245
6794,1.7766325982245348,-0.3618302017907021
6795,1.7768825838044986,-0.362500111611071
6796,1.7771324254486416,-0.3631700564638454
6797,1.7773821232351354,-0.3638400363046982
6798,1.7776316772421714,-0.3645100510893608
6799,1.7778810875479594,-0.3651801007736231
6800,1.7781303542307283,-0.3658501853133338
6801,1.7783794773687256,-0.3665203046643999
6802,1.7786284570402175,-0.3671904587827872
6803,1.7788772933234889,-0.3678606476245198
6804,1.7791259862968418,-0.3685308711456805
6805,1.779374536038598,-0.3692011293024106
6806,1.779622942627096,-0.3698714220509097
6807,1.7798712061406927,-0.3705417493474361
6808,1.7801193266577624,-0.3712121111483066
6809,1.780367304256697,-0.3718825074098962
6810,1.7806151390159055,-0.3725529380886387
6811,1.7808628310138153,-0.373223403141026
6812,1.7811103803288693,-0.3738939025236085
6813,1.7820991523299912,-0.3745644361929953
6814,1.782345989408009,-0.3752350041058536
6815,1.7825926842741833,-0.375905606218909
6816,1.7828392370070731,-0.3765762424889457
6817,1.7830856476852537,-0.377246912872806
6818,1.7833319163873151,-0.3779176173273906
6819,1.7835780431918642,-0.3812716491567895
6820,1.7838240281775224,-0.3819425571339027
6821,1.7840698714229268,-0.3826134988816784
6822,1.7843155730067295,-0.3832844743574838
6823,1.787740564791778,-0.3839554835187443
6824,1.787984150899657,-0.3846265263229434
6825,1.7882275966063066,-0.385297602727623
6826,1.788470901990613,-0.3859687126903832
6827,1.7887140671314758,-0.3866398561688821
6828,1.788957092107806,-0.3873110331208361
6829,1.7891999769985272,-0.3879822435040199
6830,1.7894427218825748,-0.3886534872762662
6831,1.789685326838896,-0.3893247643954659
6832,1.78992779194645,-0.389996074819568
6833,1.7916211385687717,-0.3906674185065796
6834,1.7918624877300582,-0.391338795414566
6835,1.7921036977537077,-0.3920102055016506
6836,1.7923447687187877,-0.3926816487260148
6837,1.7925857007043746,-0.3973826756398279
6838,1.7928264937895562,-0.3980543824639277
6839,1.7930671480534288,-0.3987261220515524
6840,1.7933076635750986,-0.3993978943614634
6841,1.7935480404336814,-0.4000696993524804
6842,1.7937882787083017,-0.4007415369834811
6843,1.7940283784780937,-0.401413407213401
6844,1.7942683398221997,-0.4020853100012336
6845,1.7945081628197714,-0.4027572453060302
6846,1.794747847549969,-0.4034292130869003
6847,1.794987394091961,-0.4175479666554176
6848,1.795226802524924,-0.4182206386816185
6849,1.7954660729280432,-0.4188933422593637
6850,1.7957052053805111,-0.4195660773491491
6851,1.7959441999615289,-0.4202388439115281
6852,1.796183056750304,-0.4209116419071119
6853,1.799986090287048,-0.4215844712965692
6854,1.8002226167332451,-0.4222573320406261
6855,1.800459006814081,-0.4229302241000668
6856,1.8006952606088795,-0.4236031474357328
6857,1.8009313781969696,-0.424276102008523
6858,1.8011673596576836,-0.4249490877793943
6859,1.8014032050703586,-0.4256221047093608
6860,1.801638914514336,-0.4262951527594945
6861,1.80187448806896,-0.4269682318909245
6862,1.80210992581358,-0.4276413420648378
6863,1.804222767159136,-0.4283144832424788
6864,1.8044568511685937,-0.4289876553851494
6865,1.804690800241082,-0.4296608584542091
6866,1.8049246144559816,-0.4303340924110749
6867,1.8051582938926751,-0.4310073572172211
6868,1.805391838630546,-0.4316806528341796
6869,1.80562524874898,-0.4323539792235399
6870,1.8058585243273628,-0.4330273363469488
6871,1.806091665445082,-0.4337007241661106
6872,1.8063246721815256,-0.4343741426427871
6873,1.8086473660414688,-0.4350475917387974
6874,1.808878899823573,-0.4357210714160182
6875,1.8091103001770648,-0.4363945816363835
6876,1.809341567181328,-0.4370681223618848
6877,1.8095727009157452,-0.437741693554571
6878,1.809803701459698,-0.4384152951765482
6879,1.810034568892565,-0.4390889271899802
6880,1.810265303293724,-0.4397625895570881
6881,1.8104959047425493,-0.4404362822401501
6882,1.810726373318415,-0.4411100052015022
6883,1.813252780735444,-0.4417837584035373
6884,1.813481661025822,-0.4485229454289447
6885,1.8137104094748056,-0.4491970288128377
6886,1.8139390261617192,-0.4498711419906025
6887,1.8141675111658813,-0.4505452849253774
6888,1.814395864566606,-0.4512194575803576
6889,1.8146240864432028,-0.4518936599187959
6890,1.814852176874975,-0.4525678919040021
6891,1.8150801359412208,-0.4532421534993434
6892,1.815307963721234,-0.453916444668244
6893,1.8155356602943,-0.4545907653741855
6894,1.8157632257397012,-0.4606609748972822
6895,1.815990660136712,-0.4613355889777059
6896,1.8162179635646012,-0.4620102321972432
6897,1.8164451361026317,-0.462684904520062
6898,1.8166721778300576,-0.4633596059103875
6899,1.8168990888261296,-0.4640343363325017
6900,1.8184838119761204,-0.464709095750744
6901,1.818709679973452,-0.4653838841295108
6902,1.818935417952337,-0.4660587014332559
6903,1.8191610259919484,-0.46673354762649
6904,1.8193865041714496,-0.4674084226737809
6905,1.8196118525699951,-0.4680833265397537
6906,1.8198370712667309,-0.4687582591890905
6907,1.820062160340793,-0.4694332205865306
6908,1.820287119871309,-0.4701082106968705
6909,1.820511949937397,-0.4707832294849635
6910,1.8207366506181648,-0.4714582769157203
6911,1.820961221992711,-0.4721333529541087
6912,1.821185664140124,-0.4728084575651535
6913,1.8214099771394816,-0.4734835907139366
6914,1.8216341610698523,-0.474158752365597
6915,1.8218582160102932,-0.4748339424853309
